All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.33583512524226843964925
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 8.04022135076233013251112
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 7.12530457227327573832554
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 7.43651865411035384312299
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 4.86585326374944138194678
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 7.78628731548321972866233
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 7.80351737510307597034398
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 7.12230746233948419643411
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 7.85720934626805167511066
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 4.75122831677586265897162
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 7.30034749399449012230434
Subset: (0, 2), P-Value: 0.00000000506335257392268, Loss: 6.45359700543348679957489
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 6.74142969068765562923318
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 4.67892762126470618255780
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 7.13575620644914465628972
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 7.11100600270508031996997
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 6.49121816444774157872644
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 7.15970020272476581624232
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 4.49506678970954709484431
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 7.12204982057870061851190
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 7.43348754152790469618139
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 4.86571616277406171491293
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 7.78558814117744457661274
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 7.80088141836122073158322
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 7.11845837999031250120652
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 7.84345566492625767551772
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 4.73049555168499846757868
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 6.71375520600107655866395
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 4.62906931521805464768704
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 6.96675255315745722839438
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 6.79779491608381469802680
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 6.40408086405844123589759
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 6.93366389322572373998810
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 4.15542893037687122159696
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 4.05025020281475001127092
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 7.19207789997385571467703
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 7.32234567626065846468464
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 6.81448175357494534409852
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 7.14474606701111003559390
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 4.16184406150242125477234
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 4.20509227247011008188338
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 3.65907417166091830651453
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 3.10164689507249358157992
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 3.79264990288600856160883
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 2.84617098470852480929238
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 7.35331796501413226252453
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 6.21848085911650905188708
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 7.24288686680500681802641
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 3.97865279341549049618720
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 7.11533942393660812086864
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 7.71887357247931671366814
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 4.53215705514876354698117
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.08486453022438755766643
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 4.71283462335201352999547
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 4.73722195821475899890629
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.74393556960401729938326
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.38739203491524509814781
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.53539801559487365523182
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.52286241879653072572864
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.45360818760692289686176
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.19606298379870423786997
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.24888290741316243526171
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.44152959869932306702367
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000000000, Loss: 3.91856397760686636644323
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 6.55010698500998866933287
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 6.51738083895670783363130
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 6.19987080123831724165484
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 6.43571394292794618507969
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 3.72110737838617744444036
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.02410535931577406643100
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.42223063061766108461370
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 3.04164838308086693530186
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 3.62441597798042680622643
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 2.65714268385364826841055
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.46696218769370911871874
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.74490808576929889994744
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 6.48038199887602761606331
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.54311614376678774007701
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.35412279734076879122995
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.71816828517564434974929
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.00747334237732744099958
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.34509836348127453931056
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.12149170963377997622956
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.11230948497536008545694
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.24932045224773968783438
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.13519048394841037818992
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.73096610351343427325332
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.61527463744650079391363
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 2.08515027795616969541470
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.93088323856462373839804
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 6.02228455719402155921216
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 6.46531716913812992686417
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.41368219520102211816948
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.81459714638927493979281
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.12175487829328268674089
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.72026806221156247644899
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.71410764970389539740836
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.16203649145130505360157
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.10845539223041100740375
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.17419644092123176548625
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.96036776022095526883504
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.53808672830209580695282
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.81490283338564184489883
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.70748114579881793417826
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.02733649990038244936841
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.76734987129639575798024
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.49692382332881424034099
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.34016280908125828830180
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.36476548368923511489470
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.17034733507221577752944
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.98140624885140237410042
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.88465418028634834612944
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.83875617809970037797029
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.69616932997917757575124
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.65294449744846971839252
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.07722267498757862114189
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.39065996174751305147765
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.42294093686353040340009
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.68364658307480929977373
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.20211008650732020797136
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.03174356783794562986145
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.72031939983182580178322
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.58210632228095882112484
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 2.01225218461526855762145
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.22420561769550140240881
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.61130297839217195843275
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.92414432721527894898372
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.11520925725899378022632
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.17500788281764734222179
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.36254274869093361388650
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.42759552469215611480990
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.09269936833718794844117
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.72104511489822442626973
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.66912556629067942992606
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.98874337796662681299154
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.90334700719275673463926
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.41368768390961685454954
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.64379150392163353444630
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.62324451818448611817303
Subset: (2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.85814475251238109265728
Subset: (2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.57719871750287277123448
Subset: (2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.45957933729999078664719
Subset: (2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.25181966230834396114346
Subset: (2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.24273560630152601902410
Subset: (2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.64760953549365485315548
Subset: (2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.17071583233794296319275
Subset: (2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.50942347457070624727749
Subset: (2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.39740076809707236549229
Subset: (2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.35888181625081161385538
Subset: (2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.27485614602265995287667
Subset: (2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.32427522538471897917134
Subset: (2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.97260640623927141490412
Subset: (2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.97165872841879696863998
Subset: (2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.12566869733953911492108
Subset: (3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.56681887372646766465323
Subset: (3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.50545779136930102382053
Subset: (3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.34814465223145418804052
Subset: (3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.02665113835547883169852
Subset: (3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.42793963514786392821065
Subset: (3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.22128045462928813691406
Subset: (3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.08398805642967577256286
Subset: (3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.87834529131717142824698
Subset: (3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.84602980060280597029987
Subset: (3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.37876239709165648861244
Subset: (3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.00225045521186917341083
Subset: (3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.38245675004538970398471
Subset: (3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.18255061670096850434675
Subset: (3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.53703479478176685546487
Subset: (3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.31474048269259213839177
Subset: (3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.97387747444448047318133
Subset: (3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.71209104681342161313751
Subset: (3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.70372552641091967728926
Subset: (3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.51092176268971734032220
Subset: (3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.10513004883093302055386
Subset: (4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.55337419099407414435632
Subset: (4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.81347110361911934006685
Subset: (4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.70926381143207573032328
Subset: (4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.47642942691114953390752
Subset: (4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.33847836275223830426739
Subset: (4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.38439720126736753869068
Subset: (4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.25478025946657911759985
Subset: (4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.30397554105913693334173
Subset: (4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.33950112288808753646663
Subset: (4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.95845287422470759608473
Subset: (5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.83261702754511102142487
Subset: (5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.53050837359021585371011
Subset: (5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.50880270530119586780415
Subset: (5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.43357034534008631609936
Subset: (6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.37304740117726797876685
Subset: (0, 1, 2, 3, 4), P-Value: 0.00000000000000000000000, Loss: 3.67992272496790429059388
Subset: (0, 1, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 5.83383235564677082862772
Subset: (0, 1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 5.78483040843943463471533
Subset: (0, 1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 5.52068382266456758600270
Subset: (0, 1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 5.72743233417332309187486
Subset: (0, 1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 3.45770442894995033711325
Subset: (0, 1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.87841197251545555246821
Subset: (0, 1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.28017667180905458934603
Subset: (0, 1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.92715753304976544768579
Subset: (0, 1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 3.50908055891043213492253
Subset: (0, 1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 2.59522508207079116715477
Subset: (0, 1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 5.83112028080734035029309
Subset: (0, 1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.20568387732004289603083
Subset: (0, 1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.90169136658514581483814
Subset: (0, 1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.37581441071543286724932
Subset: (0, 1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.71447166125865102515036
Subset: (0, 1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.05039124259410421302618
Subset: (0, 1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.80629593815122602151746
Subset: (0, 1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.72340448878315655178994
Subset: (0, 1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.87932549470611176545276
Subset: (0, 1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.87943445446229562278972
Subset: (0, 1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.11250588947561501740324
Subset: (0, 1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 2.98820698371292614581307
Subset: (0, 1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.60752339943435984537246
Subset: (0, 1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.51451345053642683069484
Subset: (0, 1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 2.02288545817265941195728
Subset: (0, 1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.21721477677993039634430
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.43688835121311253573140
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.83282123540175057030410
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.22680719530995618882230
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.10522899826667764244803
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.37469411154144172115821
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.51583713024485566833732
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.02163608931375549104814
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.89393482464224316430546
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.84378669650347903896659
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.09729586451849359107769
Subset: (0, 1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.87762738406861906526046
Subset: (0, 1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.46180083962538054365154
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.76753718934911008275890
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.62576476373138723019451
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.95796822408418158545373
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.71489536273911458152952
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.44335172881493134511288
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.29627669476476325982617
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.33946840935866706701063
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.62981729714463874358898
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.39530686360759492714578
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.74393052760334654749386
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.36575540285452223798757
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.53200499450774207943482
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.52224742015184366650260
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.42976442504393741472768
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.19567438407477677486668
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.24500812387737624931106
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.44147115667357361701306
Subset: (0, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.09158724925586181342396
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 2.91910429058303577676270
Subset: (0, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 2.62400994652089769587633
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 2.49222958421445683896422
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 1.95875233201287346496144
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 5.63880009420580474710505
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.10964837534022819909296
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.36759697194952689613956
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.94650951854155662701373
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.56342305437679840451892
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.71868661820650903138130
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.22570862650224743362060
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.48224164433265848117571
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.47406074392656538663005
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.41720125022645415668876
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.90822977042425723226415
Subset: (0, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.81905970468541733353618
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.31099413296108480153634
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.58006740754673025151078
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.54633800108066665757178
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.77548854433964509169641
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.51301485687684733605352
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.39411233102062848132618
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.19955887730073751384907
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.19609692649348442472501
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.15899822181806833043538
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.62325879316758658887920
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.34610594356497870194289
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.94050538988836507314772
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.18747536818667898117496
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.11635739217074458906609
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.71660706764687365222244
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.74443115565676798439654
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.74777228839619702682739
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.86515154978763852966495
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.50574096029872173119202
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.43598432514193374842648
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.28624445209201354600737
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.98487032617186276439725
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.35932494300411432774922
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.16212115309692221032378
