All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.11876744870180733215648
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 7.70589882680735538400540
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 10.12749421288169848764937
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 9.33707418975748382194979
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 8.57809860663757284271469
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 6.56996562584891030667222
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 9.33648374589760798869520
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 8.99892208282332362045963
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 9.09551960784529178738467
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 9.63817204201930799456477
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 10.08990328748121534374604
Subset: (0, 1), P-Value: 0.00000000696622813034992, Loss: 5.67430601168493886632405
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 7.07709596126772488844381
Subset: (0, 3), P-Value: 0.00000000000000000292776, Loss: 6.18007394233719331566590
Subset: (0, 4), P-Value: 0.00000000001760537314412, Loss: 5.73408078801141751768000
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 5.01546607932883237168653
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 6.79249330252435878918504
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 6.63454103709383335996108
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 6.81963941370546322673363
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 6.83000331379830427636080
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 7.07068097307879028790012
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 7.65491041686263429255632
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 7.42624422474859979814710
Subset: (1, 4), P-Value: 0.00000000000000000000001, Loss: 6.41037654877040630196916
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 5.14382362997189535036568
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 7.38513933096207875195205
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 6.86920811246458651311286
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 7.11508096754262187033646
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 7.59248436421331174273064
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 7.67686180581907162689959
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 9.32824193530261602802511
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 8.52994261771161355056847
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 6.51142317135007697714855
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 9.31127463228416907270457
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 8.99587189532952535842014
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 9.08600152431308316636205
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 9.61008471205848557872287
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 10.08653515655172228093761
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 7.88887589627178442697186
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 6.03103029554290159808261
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 8.64142098133139668902913
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 8.33828955978447439179035
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 8.46824261540392342340056
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 8.91347016006367987017711
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 9.32462828825378586827810
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 6.44007502214481331037632
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 7.64254567077017465948074
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 8.10111081178498437793678
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 7.65563487991968738555215
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 8.07079768802348951339809
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 8.56962315740478430825533
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 5.56114785289727286965444
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 6.50445393404171579021522
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 5.12873182620977274837060
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 5.93817268335549997004819
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 6.36115726963547079009231
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 5.33149725628416160105871
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 8.85953404395267440918360
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 9.33622193630457708479753
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 8.60086357312053628731974
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.94982846843992785323962
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 7.24354183988386246539903
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 8.82726606671173819052001
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 8.99498578550318050872647
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 8.47542134809892111491081
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 9.11289454666494336265714
Subset: (0, 1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.29011739072803965910907
Subset: (0, 1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.42387194984177156698024
Subset: (0, 1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.39959700955482135853458
Subset: (0, 1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.87528991966163127713685
Subset: (0, 1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 3.99687202350876580325689
Subset: (0, 1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 3.95037193617808446433060
Subset: (0, 1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 3.96866180598740614371422
Subset: (0, 1, 3, 4, 10), P-Value: 0.73832170440434730096513, Loss: 4.05485950977975573294998
Subset: (0, 1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.39143663416265628285373
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.66813527235290903760756
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.26652718265007369069508
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.50265586670558537463194
Subset: (0, 1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 3.55385119180025421670166
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.80285436332273985016172
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.04612874843320291518012
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.10188898362725318236244
Subset: (0, 1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.95544792537675871102465
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.71109015651405549363062
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.44357374547492867122855
Subset: (0, 1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.81708379351008275648383
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.07051811760652793026338
Subset: (0, 1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.97273787729497218634833
Subset: (0, 1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.03658643251932325313192
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.43625341632216940723765
Subset: (0, 1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.74964668271505230379148
Subset: (0, 1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.36058480535120196464050
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.58685974538748642004293
Subset: (0, 1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 3.69488211287838286267515
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.53230384436755429078403
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.21588356317216650381852
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.25964189034411688794535
Subset: (0, 1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.08805697114723187723939
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.21079759478953796758560
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.09492572668684839953812
Subset: (0, 1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.37219590093092502769423
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.28855304703427719914544
Subset: (0, 1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.21530693691536750833393
Subset: (0, 1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.27447643178852398904155
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.19536581826731591604585
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.44205843562169411242735
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.71947265074608868218320
Subset: (0, 1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.71901898446102796569335
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.52286909023150673903046
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.69030942360149216696641
Subset: (0, 1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.85482344026728629415857
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.50498910899429283460904
Subset: (0, 1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.53674868862854152595787
Subset: (0, 1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.84778314187888481612276
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.04461396345679258246264
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.05369774144358085976592
Subset: (0, 1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.01786739254197122761525
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.46073793425807352264201
Subset: (0, 1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.07238294554665269942006
Subset: (0, 1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.29743400108660100755742
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.75260669213649400433042
Subset: (0, 1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.04976546717704710687258
Subset: (0, 1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.78536648121158858515400
Subset: (0, 1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.15035068291765263381876
Subset: (0, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.07285359220095788401750
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.57635779331987713192120
Subset: (0, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.83366832538475144076529
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.75015217792355848303032
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.67164111039916818413076
Subset: (0, 2, 3, 4, 10), P-Value: 0.00261284357688331856859, Loss: 4.90542936241134963637478
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.87093104143044142162466
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.33052807009184093089971
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.80297613907700915447663
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.97901255185062607822033
Subset: (0, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.17962869349255328188519
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.20423015162279778422771
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.85112860337936524501856
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.89311440035138378590318
Subset: (0, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.65793715382225492760426
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.51113496438766770069151
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.97564077093366474713321
Subset: (0, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.67881232376705824549390
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.86403733541923877226054
Subset: (0, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.79286164896529776058287
Subset: (0, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.71237939006412176468075
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.16579591511048263896555
Subset: (0, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.74948493015464023869754
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.15545068732324640592424
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.33337469383403028899693
Subset: (0, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.67352440197424012779948
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.16337806804413368411133
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.24724849143662108730268
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.30275636842878128618395
Subset: (0, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.97794231087796568147041
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.33435312466499134131936
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.93432766877589035203755
Subset: (0, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.60936332058138820144677
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.33556633076306319196647
Subset: (0, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.30297525715739936913451
Subset: (0, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.18449814575194167787231
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.69662544540485260569085
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.09627396973250945677592
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.42442696264365942226959
Subset: (0, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.43121598132551675064406
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.29678334244306814326819
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.32834978903129030669561
Subset: (0, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.81801360434338832305912
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.17051958960948265797697
Subset: (0, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.30312508689131067995959
Subset: (0, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.57959586680700425631585
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.61996685777625959445913
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.63191721512705534280485
Subset: (0, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.55671458747014934687058
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.64952750117278412744781
Subset: (0, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.96742922126556507578243
Subset: (0, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.22614822232970155369003
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.55920271716253022731280
Subset: (0, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.18672030577733167433507
Subset: (0, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.54665137972327304538567
Subset: (0, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.01787545910265020410179
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.60741328793259397045290
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.07215875532430793271033
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.64392610941586436723583
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 3.74027276151225684941437
Subset: (0, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 3.95792751567814304891613
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.72262255706821321155076
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.54674575292405247495253
Subset: (0, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.57018851883955434800555
Subset: (0, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.39891897080056892832545
Subset: (0, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.66468344210124286064456
Subset: (0, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.31760988884915430929823
Subset: (0, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.82266812085295715206712
Subset: (0, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.62066902821440628201799
Subset: (0, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.68984589461196232917928
Subset: (0, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.54948764879381606363040
Subset: (0, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.30393203538865964929983
Subset: (0, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.62741216704458091513175
Subset: (0, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.86158085446401733165089
Subset: (0, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.87629265054488003627853
Subset: (0, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.79969079550415322898971
Subset: (0, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.79789227806924634123220
Subset: (0, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.09774889376214002112420
Subset: (0, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.68833323872882301586174
Subset: (0, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.80265971748194298029944
Subset: (0, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.97999692037468477678885
Subset: (0, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.21816280003590193814489
Subset: (0, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.23346876861992793550371
Subset: (0, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.20985985343221180698947
Subset: (0, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.85794946602613286756878
Subset: (0, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.48418045774003903858329
Subset: (0, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.61923123750152608835151
Subset: (0, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.98955682318873527947289
Subset: (0, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.56931211597139697033754
Subset: (0, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.99671187079049072821135
Subset: (0, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.51209934886289598665599
Subset: (0, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.57947422896186573382238
Subset: (0, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.93197617582487968235228
Subset: (0, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.17162521325872415189906
Subset: (0, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.14398870275516006955741
Subset: (0, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.16016133205187355059707
Subset: (0, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.17095754671979701555529
Subset: (0, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.64022365041341000591046
Subset: (0, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.02641927659852516541150
Subset: (0, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.15557452648458891530936
Subset: (0, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.33447396558683539780077
Subset: (0, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.16358816244465934630625
Subset: (0, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.16788414207471991090870
Subset: (0, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.08265050214842073472710
Subset: (0, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.24455887936656317549478
Subset: (0, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.75463271209883142631725
Subset: (0, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.92952554764244510465687
Subset: (0, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.89164901813267682939568
Subset: (0, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.28622768773170381706450
Subset: (0, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.87390885848043442507560
Subset: (0, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.90874517048663250307072
Subset: (0, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.64152319670378288307688
Subset: (0, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.68904170140958731494152
Subset: (0, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.69601945089511607633881
Subset: (0, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.10801637547159614882730
Subset: (0, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.01326048746662333854829
Subset: (0, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.41037937063968232820343
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.05255249108494819409998
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.29900126676026506089556
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.32175656168867483586382
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.11134323526084699551575
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.64707329562007931400558
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.59978468487263469910431
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.57585917355154592200961
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.92592630099059558546060
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.46979279429308640203544
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.64149954187282354212130
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.61068879049370128342389
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.81324292758374561174151
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.57605984081058903001349
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.90202069361855752305246
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000001476568656281019, Loss: 6.06033731168915146270137
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.24222735621513979964448
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.79111358394365183244190
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.89521616858519426074281
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.52958314754635438248442
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.55450307489803485339053
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.47869808024414162161975
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.75902973209505297802480
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.04104000955957243235162
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.78463070093139908323110
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.05662028927608986350606
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.84272259082472267266439
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.45257039173341429005859
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.83461640334268860641487
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.56379745172830908472861
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 7.12317206625183363399856
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.23590049136567436960377
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.83558767919284182568163
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.95190807316624814760075
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.56641912221820689410379
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.66451124756809143434566
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.21806016676626960304475
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.60516952446726079983819
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.80513100241331336803796
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.58655915454095541861079
