All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 5.73969707807207463190480
Subset: (1,), P-Value: 0.00678465729206116380939, Loss: 5.26056947483775694252017
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 5.81160901489583281431806
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 5.82396964423406338084988
Subset: (4,), P-Value: 0.00001926225998960493803, Loss: 5.05551627774993228570111
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 5.39939638543324651465127
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 5.30094654427489953008035
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 5.80634146281125840260984
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 5.77076211396413896181912
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 5.58364545507241327726433
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 5.82397280827681829151743
Subset: (11,), P-Value: 0.00000000000000000000000, Loss: 5.70435517610712583547183
Subset: (0, 1), P-Value: 0.00016593844642454823020, Loss: 5.16357608477437857175119
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 5.73591544407267228677938
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 5.73739654809518739853047
Subset: (0, 4), P-Value: 0.00001306322652000066343, Loss: 5.05338253320452235328730
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 5.34060204017262751818862
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 5.23529219548475843737378
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 5.71579770397086139865905
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 5.67597949170130267049217
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 5.49896136041617644707458
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 5.73895497543152455222071
Subset: (0, 11), P-Value: 0.00000000000000000000000, Loss: 5.64462715431706030244641
Subset: (1, 2), P-Value: 0.01552244119543868920708, Loss: 5.20352325478705424188774
Subset: (1, 3), P-Value: 0.00000347574041288798835, Loss: 5.23351367746960161042580
Subset: (1, 4), P-Value: 0.00190591525770997748633, Loss: 4.47820587975878758868475
Subset: (1, 5), P-Value: 0.00447704137931880744722, Loss: 4.90273959030760497768142
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 4.92087490511886382904549
Subset: (1, 7), P-Value: 0.00051489219738662741783, Loss: 5.25954622253837111856001
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 5.22845826296257953913482
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 5.04468793665281012295054
Subset: (1, 10), P-Value: 0.00015579324976479745775, Loss: 5.25706680795807557160515
Subset: (1, 11), P-Value: 0.00000000000000000000000, Loss: 5.13962168490561754907731
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.81151538121390487390272
Subset: (2, 4), P-Value: 0.00000363828660152088795, Loss: 5.04559781534320617168987
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 5.35042161304656449516415
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 5.23154499014244223076275
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 5.78984296430370903863150
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.75438215622636395352174
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 5.56334189268022427654614
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 5.81146947330871554981968
Subset: (2, 11), P-Value: 0.00000000000000000000000, Loss: 5.69851048968785089954281
Subset: (3, 4), P-Value: 0.00000000018339806754318, Loss: 5.02404018912354111137120
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 5.39302499014382696884695
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 5.28912049667601813496276
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 5.80615653062332626177522
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.76782312463040724992425
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.57868665199818014599487
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 5.82396983307933169271564
Subset: (3, 11), P-Value: 0.00000000000000000000000, Loss: 5.70312585385154502404248
Subset: (4, 5), P-Value: 0.00007727251879534231284, Loss: 4.63110777193391509598541
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 4.70364025594029211418956
Subset: (4, 7), P-Value: 0.00000000000118446271855, Loss: 5.01698126379563014154428
Subset: (4, 8), P-Value: 0.00000000000000000000002, Loss: 5.03137421266495454830192
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 4.80470456759163067061991
Subset: (4, 10), P-Value: 0.00003353222450458775500, Loss: 5.05546771213772405673126
Subset: (4, 11), P-Value: 0.00000000000000000000000, Loss: 5.01688567137583429911274
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 5.09469930527820924481830
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 5.39997654263162729648684
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 5.38488331566739031330826
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 5.29271275408472874346444
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 5.38844213548829209514679
Subset: (5, 11), P-Value: 0.00000000000000000000000, Loss: 5.21450265548054225916985
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 5.26847784522361362036236
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 4.99894697598638160229712
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 5.26951503565750467572570
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 4.71894895679620063333459
Subset: (6, 11), P-Value: 0.00000000000000000000000, Loss: 4.62694215420673149452568
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 5.76990661184018449603172
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 5.58291698622277188235330
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 5.79871298522423384014246
Subset: (7, 11), P-Value: 0.00000000000000000000000, Loss: 5.51590461776931473281138
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.58365071713489502513994
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 5.71471085893040964265310
Subset: (8, 11), P-Value: 0.00000000000000000000000, Loss: 5.38999363952774679376034
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 5.40765897628536773567021
Subset: (9, 11), P-Value: 0.00000000000000000000000, Loss: 5.07871447112314822192047
Subset: (10, 11), P-Value: 0.00000000000000000000000, Loss: 5.50153741066099488676855
Subset: (0, 1, 2, 4, 10), P-Value: 0.10287492586947266648423, Loss: 4.42510899462506213097868
Subset: (0, 1, 2, 4, 11), P-Value: 0.00000000000000000001832, Loss: 4.39507881884116002879637
Subset: (0, 1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.52938590663616391651658
Subset: (0, 1, 2, 5, 7), P-Value: 0.00015196800520236560320, Loss: 4.74502150170879044566163
Subset: (0, 1, 2, 5, 8), P-Value: 0.00000000000000000224380, Loss: 4.73298622954815595420541
Subset: (0, 1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.63892349754866906152984
Subset: (0, 1, 2, 5, 10), P-Value: 0.00000002281185576601632, Loss: 4.73379517925271287026590
Subset: (0, 1, 2, 5, 11), P-Value: 0.00000000000000000000000, Loss: 4.60496472394243383519097
Subset: (0, 1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.71747713896969766977918
Subset: (0, 1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.52494295576284244475573
Subset: (0, 1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.70197224325058993343873
Subset: (0, 1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.28185700577542061040504
Subset: (0, 1, 2, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.23104612135841406939107
Subset: (0, 1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.08219005591769423801907
Subset: (0, 1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.89181812622007505808597
Subset: (0, 1, 2, 7, 10), P-Value: 0.00000000000039883597361, Loss: 5.11747922437600788470036
Subset: (0, 1, 2, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.93681140319246480885340
Subset: (0, 1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.89880423209987370114504
Subset: (0, 1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.02790768645369468003992
Subset: (0, 1, 2, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.79630076338322464124531
Subset: (0, 1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.71820395416655546938500
Subset: (0, 1, 2, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.48401262906578157441118
Subset: (0, 1, 2, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.90986017595275381353304
Subset: (0, 1, 3, 4, 5), P-Value: 0.44617782704982611452493, Loss: 4.11357834067817940137957
Subset: (0, 1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.27147908616501137402111
Subset: (0, 1, 3, 4, 7), P-Value: 0.00000000000084437589268, Loss: 4.46271189777398635811778
Subset: (0, 1, 3, 4, 8), P-Value: 0.00000000000000000000093, Loss: 4.46139979584705859139149
Subset: (0, 1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.24428700025679184193450
Subset: (0, 1, 3, 4, 10), P-Value: 0.00288087134485625305513, Loss: 4.47161658874626510851158
Subset: (0, 1, 3, 4, 11), P-Value: 0.00000000000000000000000, Loss: 4.43510781770066220275339
Subset: (0, 1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.65365704384780443092495
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000019434682985518, Loss: 4.81008006363317175413385
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000017482807940719, Loss: 4.80634282629457754154600
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.71758511971030003451233
Subset: (0, 1, 3, 5, 10), P-Value: 0.00000000000000000007212, Loss: 4.79036616686095317874106
Subset: (0, 1, 3, 5, 11), P-Value: 0.00000000000000000000000, Loss: 4.64966458568992369038142
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.79478458426224030120011
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.64490425896189318422103
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.78046999635790914595646
Subset: (0, 1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.38803584988086026186238
Subset: (0, 1, 3, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.32314407902103514658165
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000046, Loss: 5.08615623148585971335933
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.90915810516958739384563
Subset: (0, 1, 3, 7, 10), P-Value: 0.00000000000002750544003, Loss: 5.09836671630119742104625
Subset: (0, 1, 3, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.90893055878236417299831
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.91900956971767477909907
Subset: (0, 1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.02331553223489102322219
Subset: (0, 1, 3, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.79749849396501204523702
Subset: (0, 1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.71143257016292427152848
Subset: (0, 1, 3, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.48574633008513767862269
Subset: (0, 1, 3, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.89917710463888411709377
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.04310133576752761541684
Subset: (0, 1, 4, 5, 7), P-Value: 0.23357610084356195123689, Loss: 4.12126475288578131284112
Subset: (0, 1, 4, 5, 8), P-Value: 0.08059700869478159113157, Loss: 4.12166282787339799398296
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.01434525542991949009775
Subset: (0, 1, 4, 5, 10), P-Value: 0.00000001197832195730028, Loss: 4.10257594947438164467712
Subset: (0, 1, 4, 5, 11), P-Value: 0.00000000000000000000000, Loss: 4.04640992693358647613877
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.26732015917324325471327
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.11282347737337694582038
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.18623907765758485055585
Subset: (0, 1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.96849322593678000004047
Subset: (0, 1, 4, 6, 11), P-Value: 0.00000000000000000000000, Loss: 3.99280661508956757899114
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000001, Loss: 4.45810243952617923923754
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.24446693390450757732424
Subset: (0, 1, 4, 7, 10), P-Value: 0.00000000017226405751369, Loss: 4.45084931278776885221760
Subset: (0, 1, 4, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.36135301747142456463280
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.23342506630206649731463
Subset: (0, 1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.43288288854933654192791
Subset: (0, 1, 4, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.34610041797686985631799
Subset: (0, 1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.03627175992697573292389
Subset: (0, 1, 4, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.97043830932654273624394
Subset: (0, 1, 4, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.40037273448113275264859
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.61105558643291679743470
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.51672178422004666487055
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.63176438192824768691480
Subset: (0, 1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.26314898655079499434351
Subset: (0, 1, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.16224936319062255307699
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.81339601062672972631162
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.70627376152398646524944
Subset: (0, 1, 5, 7, 10), P-Value: 0.00000000000135023317626, Loss: 4.81755555780855893033277
Subset: (0, 1, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.62517905395388062572692
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.72690673387446036457504
Subset: (0, 1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.74484937083122471079832
Subset: (0, 1, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.50012842003939539381463
Subset: (0, 1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.54340649668061935528840
Subset: (0, 1, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.30390349382434767022687
Subset: (0, 1, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.59057088230481546986539
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.65548830077677777694589
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.73666413499540350784400
Subset: (0, 1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.39941681440055099017172
Subset: (0, 1, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.29360548050513379791937
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.57712419964461236787656
Subset: (0, 1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.35235382899509737342214
Subset: (0, 1, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.30797895086491511307258
Subset: (0, 1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.95696503113229258730144
Subset: (0, 1, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.04127668138965656652317
Subset: (0, 1, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.28444314630002498489603
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.93710344858671046353038
Subset: (0, 1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.05850255455328223774814
Subset: (0, 1, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.75247468492004543350049
Subset: (0, 1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.74296312532796182637185
Subset: (0, 1, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.42720006701589063879965
Subset: (0, 1, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.87280523356499006837339
Subset: (0, 1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.64984077887249291904936
Subset: (0, 1, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.39415376500001553239372
Subset: (0, 1, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.80683372638314310165697
Subset: (0, 1, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.51895615787438487132022
Subset: (0, 2, 3, 4, 5), P-Value: 0.04172666590413738607612, Loss: 4.52485308540292852086395
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.60287304831376786751207
Subset: (0, 2, 3, 4, 7), P-Value: 0.00000000048490940937360, Loss: 4.97017951363880250426064
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.98048278140688704951344
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.73360227915095332917872
Subset: (0, 2, 3, 4, 10), P-Value: 0.00000001235409501129592, Loss: 5.01688455991680015699785
Subset: (0, 2, 3, 4, 11), P-Value: 0.00000000000000000000000, Loss: 4.99193747642202012571033
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.95922466524635030538093
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.30533253399362081381696
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.28391018734907635945319
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 5.19290339484592955443532
Subset: (0, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.30334761505698004668830
Subset: (0, 2, 3, 5, 11), P-Value: 0.00000000000000000000000, Loss: 5.15616616958034601481131
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.16213933813597414257401
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.86856335235301784791773
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.15190937502121126811971
Subset: (0, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.62746613966305631038267
Subset: (0, 2, 3, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.55208065227235625371804
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.66696068905636884949217
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.49014143071583582411677
Subset: (0, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.70225832264852972031122
Subset: (0, 2, 3, 7, 11), P-Value: 0.00000000000000000000000, Loss: 5.44525798432880936417178
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.48866695782143665383046
Subset: (0, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.62599268108088690354407
Subset: (0, 2, 3, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.33281945817427160960733
Subset: (0, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.34662343540353024451406
Subset: (0, 2, 3, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.04385742581307905396670
Subset: (0, 2, 3, 10, 11), P-Value: 0.00000000000000000000000, Loss: 5.43947026163122426822838
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.38187180180369395543494
Subset: (0, 2, 4, 5, 7), P-Value: 0.00007204156445691378306, Loss: 4.57809957424405400416845
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000018710153587790612, Loss: 4.58531399596291855402797
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.47205009769272532338391
Subset: (0, 2, 4, 5, 10), P-Value: 0.01681986342521202965061, Loss: 4.58191847553270825699201
Subset: (0, 2, 4, 5, 11), P-Value: 0.00000000000000000000000, Loss: 4.51438360653607695383016
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.65052973498859678613826
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.34954653564791104969345
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.59451426045664224062648
Subset: (0, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.23507800961615110679759
Subset: (0, 2, 4, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.25931031909796598000639
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000005076, Loss: 4.99365346839991630645272
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.78577795733939659328371
Subset: (0, 2, 4, 7, 10), P-Value: 0.00000000013131447088429, Loss: 4.99007579951095969761354
Subset: (0, 2, 4, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.84713652085160617843940
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.78275151983926516408019
Subset: (0, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.00025257709099069103331
Subset: (0, 2, 4, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.87471405284804504276508
Subset: (0, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.63058724565848400800405
Subset: (0, 2, 4, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.49842768695882089247107
Subset: (0, 2, 4, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.92429595970896816226059
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.93334849627088090073812
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.69089412680612216632881
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.95529445316709971081082
Subset: (0, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.45582945808773978058070
Subset: (0, 2, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.34597965145304954148742
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.28696965338522417710010
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.19344319438300239255568
Subset: (0, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.29392618092095723625334
Subset: (0, 2, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 5.03113737362813129294636
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.19524827556674750894672
Subset: (0, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.22939286759746035926355
Subset: (0, 2, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.92852612989873506421645
Subset: (0, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.06335335045550127830438
Subset: (0, 2, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.76239968949757752625374
Subset: (0, 2, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 5.00322455857543246793284
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.86835584820045408349642
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.12166765651011957061201
Subset: (0, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.60545797137844470370283
Subset: (0, 2, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.47139043759445709014244
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.79451797194561368797849
Subset: (0, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.50481710392749246096855
Subset: (0, 2, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.47693541002901440606365
Subset: (0, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.18905294793251403717704
Subset: (0, 2, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.27937483519609163096220
Subset: (0, 2, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.48601972314685859544170
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.48908181126739869171161
Subset: (0, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.60423562811356923418771
Subset: (0, 2, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.18387536056214237589757
Subset: (0, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.30864726988305779542543
Subset: (0, 2, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.86364223159348707525851
Subset: (0, 2, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 5.29746055974020713108530
Subset: (0, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.23374381540026867298820
Subset: (0, 2, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.87594628221670856049741
Subset: (0, 2, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 5.28816398854643221483229
Subset: (0, 2, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 5.03144434570196619205262
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.37030193576453740433863
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000078815369266625523, Loss: 4.55187607631368340577183
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000001258562430354, Loss: 4.55315499922511968122762
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.42448973981010240663636
Subset: (0, 3, 4, 5, 10), P-Value: 0.00042902590650663975170, Loss: 4.55713817660793907293737
Subset: (0, 3, 4, 5, 11), P-Value: 0.00000000000000000000000, Loss: 4.49708933052905557303802
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.63958755612801176937410
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.41725462091847553836033
Subset: (0, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.56616253139434480345926
Subset: (0, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.27378707187383621857180
Subset: (0, 3, 4, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.28405382914279275752278
Subset: (0, 3, 4, 7, 8), P-Value: 0.00000000000000000000001, Loss: 4.96688410566886862085312
Subset: (0, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.74167801068962635469006
Subset: (0, 3, 4, 7, 10), P-Value: 0.00000000000066357692094, Loss: 4.97305604910616239067167
